,Arsenal,Aston Villa,Bournemouth,Brentford,Brighton,Burnley,Cardiff,Chelsea,Crystal Palace,Everton,Fulham,Huddersfield,Leeds,Leicester,Liverpool,Man City,Man United,Newcastle,Norwich,Sheffield United,Southampton,Tottenham,Watford,West Brom,West Ham,Wolves
589,-0.0027813362421388738,0.05756883944579548,0.09230433181663932,-0.16801303225912162,-0.1177898611280407,-0.026277042970002745,0.24901366249436158,-0.2414874423503826,-0.01634904822678246,-0.08042258689476574,-0.03485159403755811,0.23111546956876255,0.1092270038040362,-0.018961591665654504,-0.29697668661255167,-0.5064443250542638,-0.10618165155934779,0.14845115680879217,0.4433386545773863,-0.10745148191196276,0.24459207182581566,-0.27401544675027006,0.3125821843140649,0.09403303650081139,0.031524787568679644,-0.015748071062301264
590,-0.25982931289128813,-0.0035228579754191768,0.25705440023273424,0.020397439897689374,-0.06601899201202828,0.07902628521328989,-0.21593800634642826,-0.09957885282404584,-0.07227616962801682,0.0731493553962817,0.039507401551665364,0.24789105107269913,0.13756114120232,-0.05817861308147389,-0.3351180464588089,-0.39409595531649466,-0.09413186738153906,0.018788161457933553,0.27040144395163607,-0.011179263622957757,0.14712353363093256,-0.07628795464448648,0.25468189860973667,0.3055952399183035,0.05153323317572772,-0.21655469312796222
591,0.0015736203261184842,0.07645851808216232,0.15466932787812834,-0.21122754911725145,-0.07140581597991452,-0.02485061370999032,-0.05974064172656518,-0.2916716354919429,0.1018978241796224,-0.02299902777086095,0.05179941027708221,0.459530111508179,0.26371491081562665,0.004920741313740942,-0.5247993027719224,-0.5081585106034123,-0.061672849402685796,0.11262357387387045,0.3992716934127408,-0.11573168282908278,0.18232221970515217,-0.2705168070391816,0.20709718303545432,0.26540365249564796,-0.017822023268510442,-0.10068632719220519
592,-0.21837342096641876,0.028434838298875914,0.18629316598349854,0.07229411944742849,-0.03518465092794542,0.07590169474261388,0.034130418317815533,-0.17962387565193744,-0.07430563956244353,0.04795384138157986,0.06008173592644329,0.10144430319146124,0.07244881092311178,-0.12415298333873552,-0.2734115189368613,-0.3826417072300937,-0.09492970103008283,0.1042712543144115,0.3579020902676484,-0.07921223753553416,0.15496749907536983,-0.060061402290356586,0.19303072459615098,0.14399849495141917,0.055276323056289635,-0.16653217700370884
593,-0.03484116792644652,0.09153896574417432,0.25108125108855545,-0.21366387991889654,-0.13819344325410118,-0.0009302138474397495,-0.16267403833483468,-0.22510496749428135,0.0987799129008038,-0.010371686085733762,0.08928634677104005,0.3259980998166526,0.27814608212055464,0.0033839301741809096,-0.3846575495126687,-0.5796144954919189,-0.10448969449821972,0.06255271339856829,0.2479828206146643,-0.04943701037482394,0.23332290323807564,-0.2399075395155564,0.28156105859774355,0.29994431322209547,-0.027972585276082675,-0.0917201261561051
594,-0.19057744832130596,0.05955326069663383,0.27748537540202056,0.10183266550031432,-0.0012742817356778489,-0.05569650415326531,-0.06239444969719416,-0.2301519327224461,-0.07310078025711543,-0.013315381632004443,-0.06765456719015932,0.35895712297042504,0.019665810474118247,-0.029326812022406924,-0.2549329307115692,-0.41439974642235833,-0.1373501548524143,0.13225117317648322,0.31901403479140233,0.005113293538088155,0.13475740037286557,-0.1434878586790245,0.18994279108701145,0.23820077741136272,0.012903753877724751,-0.17601461090150858
595,-0.06420988522447327,0.01959067909297485,0.025228844042804163,0.09556870675223042,-0.06284036275655762,0.09373474133490427,-0.017893133097021136,-0.1541654628887313,-0.0692111442766953,0.05711330220350162,-0.07388600592897611,0.24578137734280775,0.2709105772839907,-0.11870754694971272,-0.3390618552912513,-0.45015343557666776,-0.0030928484665170156,-0.010159768636815263,0.43751821857102013,-0.08715137500503671,0.069251639323033,-0.30204974685016844,0.14785094958516887,0.1551911121276337,0.1495634729113767,-0.01472104962282222
596,-0.07290607761538459,0.035857945842964194,0.3146021465081123,-0.15529706336145657,-0.04444816788796415,-0.00762802241601368,0.10531332808026778,-0.3644245602591573,0.03534008259428957,0.13441923993759936,0.12860590726240392,0.5682731085333086,0.09427637628945267,0.054531804986854365,-0.40482128694838143,-0.4087547542895619,-0.23519490526958858,0.06127068123318473,0.27358076632132944,-0.2058022415781027,0.18316870044908018,-0.2638597795089885,0.3568172510650044,0.1341736993916024,-0.05616073931924743,-0.260933440041607
597,-0.19903618266274686,0.009550030750745585,0.15913727526389332,0.0012030329386088154,-0.05142644340185761,0.0022950429103345132,0.1428835093268207,-0.1872872566270833,-0.02579160406557732,-0.10192192001819142,0.11202742375981707,0.24099266105892664,0.2722059768979007,-0.13274913494101198,-0.42448693601074855,-0.6342082355950581,-0.12524404280342144,0.16758858405639482,0.33395559451487383,0.006973968309830492,0.1727421153968317,-0.15293647468543414,0.047426470820663466,0.3037249734910476,0.11340169728145767,-0.05102012596701605
598,-0.04326887069265363,0.06407755075691968,0.2783319708759768,-0.051878775249552575,-0.04422966446605481,0.029841239548743924,-0.0073907707819598325,-0.3001816666421398,0.06286288288143492,0.16718854300629948,-0.07074089197888538,0.30053591789946443,0.09172537515590846,0.03579558147161828,-0.3998213836540342,-0.38362283350620896,-0.10534527988061256,0.013192183219813509,0.3440721022136878,-0.18151526954667904,0.21853708455585452,-0.18560678969175415,0.4172476888381789,0.18606556910621433,-0.16688100413635984,-0.2689904893032204
599,-0.05374289209117654,-0.017448506714277282,0.10985240605986804,-0.03843590180939695,-0.06691393651859405,0.006490366968992776,0.047970508037604,-0.1430465321131464,0.09769126153510686,-0.04940045811428989,0.14335679540847623,0.18816018529504047,0.2898134456683091,-0.1432456806945218,-0.35792002175935306,-0.5018832800625519,-0.1584326808502347,0.11237814927177307,0.3013610630564764,-0.018208665726362757,0.11652836557752903,-0.170623546923885,0.10197371704222927,0.20498479182730414,0.0756964241357593,-0.07695537650667827
600,-0.06398608507134912,-0.04014266163493048,0.17111085527730993,-0.23144428622527313,-0.12434170711900616,-0.03950116987267094,-0.15247257534464895,-0.24307329221007823,0.03166949169473836,0.0724688177536292,-0.0209591324587092,0.5312979581225166,0.24096170675619694,-0.030967668592424932,-0.20371169290512772,-0.5959847240473272,-0.0818949236327327,0.012124961667373271,0.3791168815130509,-0.14632171268582064,0.20753695836312663,0.0008360341009148939,0.23721534317042664,0.19694905983455926,-0.005562996775431608,-0.10092343967831177
601,-0.20245002479314222,0.05493318459131423,0.32830213560459753,0.090557182508863,0.0017546792476886702,-0.004214084757560313,-0.08351671526543308,-0.2553233247742722,-0.019890897321130252,-0.055580289388954845,0.11235251646969777,0.20039692322675168,0.12319591078016064,-0.017997374627865756,-0.4810075187415962,-0.44300314942366925,-0.0894277898371145,0.2319764595802025,0.3815898198886988,-0.15186734989209716,0.1663320210803277,-0.3442923087485093,0.21987888944552192,0.38566422843448145,0.03774056876309763,-0.1861036920500576
602,-0.111717346609224,0.0046968849549800795,0.0879805365507382,-0.1385559362269393,-0.14644983230274333,0.009726784007373326,0.24162414155578157,-0.17213543356059746,0.027566712894211157,0.045632810759227066,0.08813434885619197,0.4504926754515545,0.23094226620265784,-0.10657918026146415,-0.29651324332717305,-0.5059990524001642,-0.12089430416461308,-0.07608076120424817,0.26742849032114624,0.003170752002923549,0.16849028294122287,-0.047328685722145325,0.19802355630233087,0.10949603604343497,-0.054315756710875907,-0.15683674635358624
603,-0.1308413462273046,0.04891095392392536,0.3303140400994613,0.09972816451261161,-0.015425565370714864,0.0033881150885348363,-0.10901068288605893,-0.3170789266051806,0.04172620203841023,-0.051530878882147246,0.11126990757022465,0.05666909928242981,0.14029792217249987,0.02298415359016827,-0.3383235189054913,-0.44694580215409185,-0.025802407810525937,0.13612955153623263,0.3327559913973133,-0.202717034459459,0.15266996585868228,-0.28011980303755224,0.1716658679604457,0.3456966075361227,0.0108731419029642,-0.08728371813150067
604,-0.06586753441757061,0.006036498974828823,0.11494309840672731,-0.1283540743757473,0.052035924188785006,-0.00041514696559916825,0.024703942975103484,-0.3217971926650973,-0.02982548234039056,-0.11442584362859481,0.15307901350367045,0.4463233752733274,0.23243498981623925,-0.023413420568290138,-0.2869573059605109,-0.49459670998686983,-0.16323835237006867,0.03450636469598136,0.42138018507221575,-0.14049200201583822,0.20523994618180247,-0.2354748674106782,0.2134055122258798,0.29066059017443124,-0.010146072842380744,-0.17974543594135597
605,-0.1335488375911696,0.09620458619963042,0.2652975141904007,-0.23931856349719166,-0.1363528595557159,0.037538002679346094,0.005748649332178751,-0.12220348727399998,0.08823430806372586,0.17067609697379216,0.0314512661234856,0.004701372683874459,0.12809382423232923,-0.07556080791374079,-0.48238686603156267,-0.3981720315547298,-0.05945050500434329,0.11935228864225404,0.25508061349726435,0.008725909425690799,0.16975454548685737,-0.08036844305068715,0.23188565563675423,0.14814506394954996,0.07500935285427263,-0.10853664849826604
606,-0.058331006852571074,-0.07347871966918419,0.19748194342484932,0.06199833386877883,-0.043344110387152815,0.03594341771288302,0.032920592343925484,-0.2452639485117984,0.002989920133610366,-0.0753547524322384,0.22538102010741223,0.17977759350367134,0.26591917351295424,-0.09591291163495341,-0.3023932861692851,-0.6390017479511636,-0.051742412494855346,0.11055945038549374,0.36379605687507555,-0.21325755729286128,0.2425309965660944,-0.1976115423961882,0.2797856601167222,0.25230877688205755,-0.05700220167758262,-0.19869873796369386
607,-0.055174327031025525,0.09198562231883159,0.2645287383798971,-0.0330291268299432,0.0019824018128221793,-0.10403123625916277,-0.054531414038859895,-0.2145458844116609,0.026997526655593296,-0.01622920116483262,0.05935518787191485,0.3551748175529711,0.3007563227660891,-0.08596633657352053,-0.28195137507241647,-0.5400815475808807,-0.14806316113854057,0.13137852060721614,0.3583870692663703,-0.18776310352951026,0.0581972461916678,-0.19455971200443956,0.2427070821421153,0.24461116825592996,-0.0893799826107319,-0.130755295575894
608,-0.028937055137462156,0.21360111960028424,0.25650931664734633,-0.10463014306132441,-0.004464049851549787,-0.11964453227360647,0.00903442778214801,-0.11699510019885645,-0.05908052484432604,0.09913901666644737,0.10566735647000888,0.31080964366615815,0.3075799151880899,-0.016494413090373986,-0.24492294875481374,-0.4843700456062382,-0.03338300313484358,0.025696079401752628,0.25475218536299304,-0.19672437135111676,0.13744794306317765,-0.18239992826718063,0.07413819506099903,-0.040700889787732564,-0.014298457584836013,-0.14732973596514415
609,-0.09784709993799245,0.16871242081859503,0.23034335303222794,-0.1547272282078425,-0.01934461980561241,-0.10498356346968049,0.055853585955992324,-0.08274895170974694,-0.03011002410868871,0.0677918666031182,0.08476571630280383,0.3386884959177554,0.3645078757723309,0.06384914898173993,-0.31045354936740244,-0.5172370627803851,0.03503945450022514,0.029261703972224898,0.1933305924486993,-0.11841623933104092,0.12748474221600248,-0.20411538665533233,0.006559468736296731,-0.007672125376550126,0.005902882814911123,-0.12443545732264864
610,-0.059511502560742044,0.10776244602724938,0.29372821096254653,-0.1534395285381156,-0.04474768431752872,-0.0445256678842916,0.07001749288155193,-0.2613533252278105,0.058351657788187565,0.14452410215791472,0.07072664694243672,0.20790811616200483,0.18478875091773306,-0.13527189402526812,-0.2934076336422412,-0.5182087846488047,-0.02965390760369127,0.11241285363365924,0.23121311484346502,-0.03841402026137487,0.07752957310822936,-0.18349837451456685,0.18545128986363157,0.08573987795010196,-0.03664431247549124,-0.031477497538785044
611,-0.148621968480814,-0.045956770492998296,0.1512640345253385,-0.17310923703071762,-0.06057511551453862,0.07132282311097388,0.02193261118246935,-0.17997432947614125,-0.010640324010818408,-0.0844500012755783,0.0009507169995267503,0.2755316492398277,0.21864303694429726,0.049762648362510986,-0.3967629196818748,-0.37524053461983037,-0.12102404332959864,0.1010460164009705,0.4139206387414057,-0.056919493354730594,0.2341542009946645,-0.16242026251050193,0.2031846906340342,0.28500504942281946,-0.0016769637650695876,-0.20934615301562634
612,-0.06708978093810777,0.01630112515533596,0.22382844346381914,0.16966429039853337,-0.1769933614257312,-0.041359143337252054,-0.0340323718610849,-0.18442415600722323,0.0322759827931383,0.05359021025575152,0.10437022502832678,0.30704004470846014,0.16861076431876215,-0.2117960977567158,-0.3061370767213413,-0.5979099974896712,-0.05777168474818447,0.08869935690197021,0.2665699510732703,-0.17620723311367004,0.14491846394708327,-0.16040708140175353,0.20846948979777227,0.27532948623282516,0.07506187774044666,-0.12060172701475975
613,-0.05450221374619602,0.08893421825896677,0.13866280509680284,-0.06621317694331061,-0.1581312410851352,-0.05583123626557816,0.03261658990298103,-0.1579243802367232,-0.06102147143351198,0.007794874995823452,-0.044759748726768814,0.3000803402815245,0.36296395452001656,-0.07720629685124336,-0.40076746485723147,-0.49789756243438155,-0.028521407066820107,0.10986860691963532,0.2603007389308997,-0.0153466918330565,0.1486747409665718,-0.14983120324883,0.23624436620807934,0.2867150603802184,-0.0188003695962937,-0.18610183213643924
614,-0.2470412731597368,0.07772355131853849,0.18900121363992142,0.09611245164802584,0.012555417480599088,0.13659515572152248,-0.13325613315467685,-0.190068438300029,0.0837919951325427,0.03217090750721248,0.03105373686322854,0.30847618717984865,-0.015966880637457898,-0.06337139110222527,-0.46754857730122357,-0.5237543536262165,-0.1250835048763015,0.17130229808189024,0.3843667531028349,-0.2465439786578993,0.17546221637054404,-0.14346377108694058,0.24371965437862303,0.2621932707265505,-0.022086904391972154,-0.026339602857203326
615,-0.09314762602498658,-0.04939361613486026,0.011460576344784937,0.09331281084214929,-0.05658953981608033,-0.10146322809652897,0.19825144676992648,-0.23447458016271602,-0.0973696636691409,0.029366594923455468,-0.06294664208206815,0.2543184525289499,0.3740147600914959,-0.044284736107210704,-0.3454037562366707,-0.47398628889578115,-0.13112323962036954,-0.05612816917383766,0.3256151450952695,0.05479152383385882,0.2608809439896171,-0.162678194822477,0.19140185795187942,0.2515416642280492,0.08557869385203809,-0.22154518960874608
616,-0.16529478661365393,-0.08764691725249601,0.2595368562925387,0.008736299595329091,-0.016608452005303823,0.07897904597279759,-0.064616295264145,-0.18653123350385725,0.0769602228078515,-0.018748320087662133,0.2225931010677288,0.3009081783996809,-0.04578657751005463,-0.012363335394958572,-0.40594719768598164,-0.4390723770459202,-0.11203490894404144,0.14945529769666915,0.3425796830705802,-0.23101481753606298,0.14792654685416623,-0.11195618801117838,0.2639363912351828,0.27000479245028036,-0.04360253074969643,-0.18039247783779294
617,-0.00047735607409584054,0.04857951690926261,0.18692381346247874,-0.1899364376508216,0.032230220912423294,0.005773339588627748,0.042258932679956764,-0.13992892245299648,-0.2250478998563184,-0.06277516917370499,0.028015062447682,0.16879167427231953,0.35472888616223763,-0.13099104397877667,-0.30544331657008694,-0.6161064973062435,-0.031078897826669352,-0.034779270807334506,0.325965834072074,0.012369851749339248,0.23531781044358765,-0.06308926004523341,0.10783515465698626,0.32169422269623904,0.05926295745561555,-0.13009320576654823
618,-0.04099535555282148,0.07556464158732071,0.1820276090264535,-0.025500121412738934,-0.09795445939446856,-0.01791148976831705,0.08716129676028087,-0.2059334073361323,0.062084109314520776,0.022157262124700466,0.10603111974493482,0.41782560742129904,0.07881864877893993,-0.05586714522223336,-0.420576208251203,-0.5127109058435206,-0.1432164142341592,0.12019612836394922,0.2004533858826293,-0.051018238506095194,0.2832074057339084,-0.1400577080226111,0.1933475023708033,0.0026896130337289914,0.07621944256581992,-0.19604231916498824
